episode,score,reward,moves,max_tile,epsilon
552,1708,17.07999999999998,173,128,0.5708759877868652
553,1340,13.399999999999988,137,128,0.5708189001880866
554,1084,10.84,115,128,0.5707618182980677
555,352,3.5200000000000014,64,32,0.5707047421162379
556,740,7.400000000000004,97,64,0.5706476716420262
557,432,4.320000000000001,70,32,0.5705906068748621
558,728,7.280000000000004,92,64,0.5705335478141746
559,1436,14.35999999999999,148,128,0.5704764944593932
560,1396,13.959999999999992,143,128,0.5704194468099473
561,1388,13.879999999999994,137,128,0.5703624048652662
562,1440,14.399999999999988,149,128,0.5703053686247798
563,1296,12.959999999999996,135,128,0.5702483380879173
564,1496,14.959999999999987,157,128,0.5701913132541085
565,760,7.600000000000002,87,64,0.5701342941227832
566,856,8.56,113,64,0.5700772806933709
567,1100,10.999999999999998,120,128,0.5700202729653016
568,592,5.920000000000002,78,64,0.569963270938005
569,1288,12.879999999999992,132,128,0.5699062746109113
570,720,7.200000000000003,96,64,0.5698492839834501
571,1136,11.359999999999992,122,128,0.5697922990550518
572,332,3.3200000000000007,56,32,0.5697353198251462
573,720,7.200000000000003,97,64,0.5696783462931637
574,1024,10.239999999999997,122,64,0.5696213784585344
575,1440,14.399999999999984,150,128,0.5695644163206885
576,1480,14.79999999999999,154,128,0.5695074598790565
577,1112,11.119999999999996,121,128,0.5694505091330686
578,668,6.680000000000002,88,64,0.5693935640821554
579,784,7.8400000000000025,98,64,0.5693366247257472
580,1240,12.399999999999988,129,128,0.5692796910632746
581,1140,11.399999999999995,123,128,0.5692227630941683
582,732,7.320000000000004,97,64,0.5691658408178589
583,584,5.840000000000001,80,64,0.5691089242337771
584,888,8.879999999999997,95,128,0.5690520133413538
585,1296,12.959999999999992,134,128,0.5689951081400196
586,1012,10.12,108,128,0.5689382086292056
587,644,6.440000000000002,85,64,0.5688813148083427
588,756,7.560000000000003,94,64,0.5688244266768618
589,1044,10.439999999999998,111,128,0.5687675442341942
590,580,5.8000000000000025,77,64,0.5687106674797707
591,716,7.160000000000003,96,64,0.5686537964130227
592,2368,23.67999999999997,206,256,0.5685969310333814
593,1612,16.119999999999983,167,128,0.5685400713402781
594,628,6.280000000000002,82,64,0.568483217333144
595,1432,14.319999999999988,141,128,0.5684263690114106
596,764,7.640000000000003,101,64,0.5683695263745095
597,972,9.719999999999995,116,64,0.5683126894218721
598,1508,15.079999999999991,158,128,0.5682558581529299
599,928,9.279999999999996,113,64,0.5681990325671146
600,1120,11.199999999999992,118,128,0.5681422126638579
601,1412,14.119999999999994,149,128,0.5680853984425915
602,1284,12.839999999999996,132,128,0.5680285899027473
603,1288,12.879999999999999,132,128,0.5679717870437571
604,1312,13.119999999999992,134,128,0.5679149898650527
605,2032,20.31999999999996,187,128,0.5678581983660662
606,1556,15.55999999999999,152,128,0.5678014125462296
607,1512,15.11999999999999,151,128,0.567744632404975
608,1052,10.519999999999998,114,128,0.5676878579417345
609,1232,12.319999999999986,129,128,0.5676310891559403
610,956,9.560000000000002,99,128,0.5675743260470247
611,1108,11.079999999999995,116,128,0.56751756861442
612,1348,13.479999999999992,139,128,0.5674608168575586
613,1608,16.079999999999984,163,128,0.5674040707758728
614,712,7.120000000000003,92,64,0.5673473303687953
615,572,5.720000000000002,78,64,0.5672905956357583
616,2972,29.719999999999946,239,256,0.5672338665761948
617,1212,12.119999999999994,129,128,0.5671771431895372
618,1480,14.79999999999998,158,128,0.5671204254752182
619,1656,16.559999999999985,156,128,0.5670637134326707
620,492,4.920000000000002,74,32,0.5670070070613275
621,1900,18.999999999999975,177,128,0.5669503063606213
622,772,7.720000000000003,100,64,0.5668936113299852
623,852,8.520000000000001,103,64,0.5668369219688522
624,2116,21.15999999999997,176,256,0.5667802382766552
625,1096,10.96,119,128,0.5667235602528276
626,1176,11.759999999999993,129,128,0.5666668878968023
627,1088,10.879999999999992,120,128,0.5666102212080126
628,1392,13.919999999999991,145,128,0.5665535601858919
629,1236,12.359999999999994,128,128,0.5664969048298732
630,996,9.960000000000003,105,128,0.5664402551393902
631,1316,13.159999999999993,135,128,0.5663836111138763
632,1212,12.11999999999999,129,128,0.5663269727527649
633,1328,13.279999999999989,138,128,0.5662703400554896
634,1028,10.279999999999998,111,128,0.566213713021484
635,1236,12.359999999999994,132,128,0.5661570916501819
636,1336,13.359999999999992,140,128,0.5661004759410169
637,644,6.440000000000002,90,64,0.5660438658934228
638,496,4.960000000000002,79,32,0.5659872615068334
639,1148,11.479999999999986,125,128,0.5659306627806827
640,1800,17.999999999999982,169,128,0.5658740697144047
641,1264,12.639999999999992,127,128,0.5658174823074332
642,1448,14.479999999999986,151,128,0.5657609005592025
643,1100,10.999999999999995,123,64,0.5657043244691465
644,1432,14.31999999999999,151,128,0.5656477540366996
645,628,6.280000000000003,86,64,0.565591189261296
646,452,4.520000000000001,74,32,0.5655346301423699
647,580,5.800000000000002,80,64,0.5654780766793557
648,1012,10.119999999999997,108,128,0.5654215288716877
649,964,9.639999999999997,118,64,0.5653649867188005
650,1008,10.080000000000002,106,128,0.5653084502201287
651,1308,13.079999999999991,134,128,0.5652519193751067
652,1552,15.519999999999987,155,128,0.5651953941831691
653,1084,10.839999999999995,118,128,0.5651388746437508
654,1408,14.07999999999999,141,128,0.5650823607562864
655,1408,14.079999999999988,148,128,0.5650258525202108
656,1156,11.559999999999995,123,128,0.5649693499349587
657,460,4.600000000000001,73,32,0.5649128529999652
658,1344,13.439999999999987,137,128,0.5648563617146652
659,552,5.520000000000002,77,64,0.5647998760784938
660,608,6.080000000000003,85,64,0.564743396090886
661,1380,13.799999999999986,140,128,0.5646869217512769
662,600,6.000000000000003,85,64,0.5646304530591018
663,948,9.479999999999993,111,64,0.5645739900137958
664,1280,12.799999999999994,131,128,0.5645175326147944
665,668,6.680000000000002,90,64,0.5644610808615329
666,260,2.6000000000000005,49,32,0.5644046347534467
667,736,7.360000000000004,94,64,0.5643481942899714
668,628,6.280000000000003,87,64,0.5642917594705424
669,876,8.760000000000003,113,64,0.5642353302945954
670,584,5.840000000000002,80,64,0.5641789067615659
671,736,7.360000000000003,98,64,0.5641224888708898
672,620,6.200000000000003,86,64,0.5640660766220027
673,1020,10.199999999999994,109,128,0.5640096700143405
674,1340,13.399999999999997,138,128,0.5639532690473391
675,392,3.9200000000000013,68,32,0.5638968737204344
676,300,3.0000000000000013,58,32,0.5638404840330624
677,1392,13.919999999999991,143,128,0.5637840999846592
678,1284,12.839999999999998,133,128,0.5637277215746607
679,644,6.440000000000003,90,64,0.5636713488025032
680,524,5.240000000000002,71,64,0.563614981667623
681,432,4.320000000000001,71,32,0.5635586201694562
682,1776,17.759999999999977,169,128,0.5635022643074393
683,996,9.959999999999999,118,64,0.5634459140810086
684,1288,12.879999999999988,132,128,0.5633895694896005
685,380,3.800000000000001,63,32,0.5633332305326515
686,1564,15.63999999999999,162,128,0.5632768972095983
687,752,7.520000000000002,92,64,0.5632205695198773
688,1264,12.639999999999995,124,128,0.5631642474629254
689,2056,20.559999999999977,172,256,0.5631079310381791
690,1088,10.879999999999992,114,128,0.5630516202450753
691,1372,13.719999999999986,144,128,0.5629953150830508
692,424,4.240000000000001,68,32,0.5629390155515425
693,1468,14.679999999999982,151,128,0.5628827216499873
694,1444,14.439999999999989,150,128,0.5628264333778223
695,772,7.720000000000004,105,64,0.5627701507344846
696,1324,13.239999999999993,137,128,0.5627138737194111
697,1208,12.079999999999991,125,128,0.5626576023320391
698,1584,15.839999999999984,157,128,0.5626013365718059
699,1464,14.639999999999983,153,128,0.5625450764381487
700,816,8.160000000000002,105,64,0.5624888219305049
701,792,7.920000000000004,99,64,0.5624325730483118
702,2304,23.039999999999964,191,256,0.562376329791007
703,724,7.240000000000004,96,64,0.5623200921580279
704,1344,13.439999999999982,142,128,0.5622638601488121
705,1360,13.599999999999993,143,128,0.5622076337627973
706,944,9.439999999999994,105,128,0.562151412999421
707,1456,14.559999999999985,149,128,0.562095197858121
708,732,7.320000000000004,97,64,0.5620389883383352
709,828,8.280000000000003,108,64,0.5619827844395013
710,1512,15.119999999999983,161,128,0.5619265861610574
711,1048,10.479999999999993,112,128,0.5618703935024413
712,1288,12.879999999999999,132,128,0.561814206463091
713,1336,13.35999999999999,140,128,0.5617580250424447
714,1676,16.759999999999984,150,128,0.5617018492399404
715,1640,16.399999999999984,167,128,0.5616456790550164
716,972,9.719999999999997,117,64,0.5615895144871109
717,1116,11.159999999999993,120,128,0.5615333555356622
718,536,5.360000000000001,76,64,0.5614772022001087
719,760,7.600000000000002,100,64,0.5614210544798887
720,1172,11.719999999999999,120,128,0.5613649123744406
721,964,9.64,115,64,0.5613087758832032
722,1556,15.559999999999988,161,128,0.5612526450056149
723,1300,12.999999999999988,135,128,0.5611965197411143
724,1616,16.159999999999986,161,128,0.5611404000891402
725,876,8.759999999999998,106,64,0.5610842860491313
726,748,7.480000000000004,100,64,0.5610281776205264
727,584,5.8400000000000025,81,64,0.5609720748027643
728,1148,11.479999999999993,124,128,0.5609159775952841
729,748,7.480000000000003,97,64,0.5608598859975246
730,1468,14.67999999999998,154,128,0.5608038000089248
731,2228,22.27999999999997,184,256,0.5607477196289239
732,1436,14.359999999999994,151,128,0.560691644856961
733,2884,28.83999999999995,239,256,0.5606355756924754
734,2340,23.39999999999997,199,256,0.5605795121349061
735,556,5.560000000000001,75,64,0.5605234541836926
736,412,4.12,65,32,0.5604674018382743
737,944,9.439999999999996,117,64,0.5604113550980905
738,660,6.600000000000002,87,64,0.5603553139625806
739,1492,14.919999999999977,154,128,0.5602992784311844
740,1424,14.239999999999997,146,128,0.5602432485033413
741,1032,10.319999999999993,113,128,0.560187224178491
742,1460,14.599999999999987,150,128,0.5601312054560731
743,376,3.7600000000000007,62,32,0.5600751923355275
744,1248,12.479999999999997,134,128,0.560019184816294
745,2280,22.799999999999958,196,256,0.5599631828978123
746,1436,14.359999999999992,148,128,0.5599071865795225
747,892,8.919999999999998,109,64,0.5598511958608646
748,1464,14.639999999999981,154,128,0.5597952107412786
749,1476,14.759999999999986,154,128,0.5597392312202044
750,552,5.520000000000002,77,64,0.5596832572970823
751,428,4.280000000000001,68,32,0.5596272889713526
752,2376,23.759999999999973,199,256,0.5595713262424555
753,1472,14.71999999999999,150,128,0.5595153691098314
754,2636,26.359999999999943,234,256,0.5594594175729204
755,1232,12.319999999999988,133,128,0.5594034716311631
756,1508,15.079999999999984,159,128,0.5593475312839999
757,920,9.199999999999998,112,64,0.5592915965308716
758,1336,13.359999999999989,139,128,0.5592356673712184
759,908,9.079999999999998,112,64,0.5591797438044813
760,1036,10.359999999999994,123,64,0.5591238258301009
761,2416,24.159999999999958,202,256,0.5590679134475179
762,668,6.680000000000003,92,64,0.5590120066561732
763,1244,12.439999999999989,130,128,0.5589561054555077
764,2324,23.239999999999974,194,256,0.5589002098449621
765,704,7.040000000000002,95,64,0.5588443198239776
766,1044,10.439999999999992,111,128,0.5587884353919953
767,2408,24.07999999999996,204,256,0.5587325565484561
768,672,6.720000000000003,94,64,0.5586766832928013
769,1352,13.51999999999999,142,128,0.558620815624472
770,2012,20.119999999999987,165,256,0.5585649535429096
771,1328,13.279999999999992,138,128,0.5585090970475552
772,1180,11.79999999999999,120,128,0.5584532461378505
773,1116,11.159999999999997,121,128,0.5583974008132367
774,780,7.800000000000003,97,64,0.5583415610731555
775,460,4.600000000000001,66,64,0.5582857269170481
776,1468,14.67999999999999,152,128,0.5582298983443564
777,1132,11.319999999999999,132,64,0.558174075354522
778,2412,24.11999999999995,204,256,0.5581182579469866
779,1100,10.999999999999995,129,64,0.5580624461211918
780,760,7.600000000000003,103,64,0.5580066398765797
781,1280,12.799999999999988,131,128,0.557950839212592
782,1316,13.15999999999999,134,128,0.5578950441286707
783,896,8.96,113,64,0.5578392546242579
784,672,6.720000000000003,90,64,0.5577834706987954
785,576,5.760000000000002,82,64,0.5577276923517256
786,1616,16.159999999999986,160,128,0.5576719195824904
787,916,9.16,97,128,0.5576161523905322
788,1148,11.479999999999992,125,128,0.5575603907752932
789,1476,14.759999999999986,155,128,0.5575046347362157
790,788,7.8800000000000034,100,64,0.5574488842727421
791,268,2.680000000000001,51,32,0.5573931393843148
792,676,6.760000000000003,91,64,0.5573374000703764
793,1360,13.599999999999989,138,128,0.5572816663303694
794,672,6.720000000000003,90,64,0.5572259381637363
795,1492,14.919999999999993,151,128,0.55717021556992
796,2456,24.55999999999996,206,256,0.557114498548363
797,1360,13.59999999999999,143,128,0.5570587870985082
798,1032,10.31999999999999,126,64,0.5570030812197984
799,892,8.920000000000002,109,64,0.5569473809116764
800,640,6.400000000000002,87,64,0.5568916861735852
801,688,6.8800000000000034,90,64,0.5568359970049679
802,268,2.6800000000000006,51,32,0.5567803134052673
803,1288,12.879999999999992,132,128,0.5567246353739268
804,852,8.520000000000001,111,64,0.5566689629103894
805,704,7.040000000000004,95,64,0.5566132960140984
806,1020,10.199999999999998,109,128,0.5565576346844969
807,1464,14.639999999999985,155,128,0.5565019789210285
808,1300,12.999999999999995,131,128,0.5564463287231364
809,836,8.36,99,64,0.556390684090264
810,2500,24.99999999999996,210,256,0.556335045021855
811,696,6.960000000000003,89,64,0.5562794115173528
812,636,6.360000000000002,89,64,0.5562237835762011
813,1728,17.279999999999983,161,128,0.5561681611978434
814,1048,10.479999999999995,113,128,0.5561125443817236
815,2460,24.59999999999996,208,256,0.5560569331272854
816,1164,11.639999999999995,125,128,0.5560013274339727
817,456,4.560000000000001,66,64,0.5559457273012293
818,1144,11.439999999999994,124,128,0.5558901327284992
819,1204,12.039999999999996,133,128,0.5558345437152263
820,1548,15.479999999999983,154,128,0.5557789602608548
821,1824,18.239999999999974,170,128,0.5557233823648288
822,1728,17.279999999999976,177,128,0.5556678100265923
823,600,6.000000000000003,80,64,0.5556122432455897
824,1308,13.07999999999999,133,128,0.5555566820212651
825,852,8.520000000000003,100,64,0.5555011263530629
826,368,3.680000000000001,60,32,0.5554455762404277
827,288,2.880000000000001,54,32,0.5553900316828037
828,1356,13.559999999999988,140,128,0.5553344926796354
829,1228,12.279999999999994,129,128,0.5552789592303674
830,1416,14.15999999999999,148,128,0.5552234313344444
831,564,5.640000000000002,79,64,0.555167908991311
832,1540,15.399999999999988,159,128,0.5551123922004119
833,1188,11.879999999999994,121,128,0.5550568809611919
834,636,6.360000000000002,83,64,0.5550013752730958
835,1076,10.759999999999993,118,128,0.5549458751355685
836,308,3.0800000000000014,60,32,0.554890380548055
837,1132,11.319999999999993,121,128,0.5548348915100002
838,1888,18.879999999999974,181,128,0.5547794080208492
839,2388,23.879999999999974,198,256,0.5547239300800472
840,1288,12.879999999999992,133,128,0.5546684576870392
841,1516,15.159999999999995,153,128,0.5546129908412705
842,2896,28.959999999999937,237,256,0.5545575295421864
843,624,6.240000000000002,86,64,0.5545020737892322
844,656,6.560000000000003,87,64,0.5544466235818533
845,1112,11.119999999999989,123,128,0.5543911789194951
846,660,6.600000000000003,87,64,0.5543357398016031
847,876,8.76,109,64,0.5542803062276229
848,1332,13.319999999999993,135,128,0.5542248781970002
849,1132,11.319999999999993,124,128,0.5541694557091805
850,156,1.5600000000000005,39,16,0.5541140387636097
851,988,9.879999999999997,118,64,0.5540586273597333
852,1364,13.639999999999992,142,128,0.5540032214969973
853,680,6.800000000000003,89,64,0.5539478211748476
854,1016,10.159999999999997,124,64,0.5538924263927302
855,1124,11.239999999999995,118,128,0.5538370371500909
856,1068,10.679999999999994,116,128,0.5537816534463759
857,768,7.680000000000002,95,64,0.5537262752810312
858,1352,13.51999999999999,140,128,0.5536709026535032
859,468,4.6800000000000015,74,32,0.5536155355632378
860,1432,14.319999999999983,148,128,0.5535601740096815
861,2280,22.799999999999976,192,256,0.5535048179922806
862,1212,12.119999999999994,127,128,0.5534494675104813
863,2308,23.079999999999977,191,256,0.5533941225637302
864,2116,21.159999999999975,175,256,0.5533387831514739
865,1180,11.799999999999995,129,128,0.5532834492731588
866,672,6.720000000000003,95,64,0.5532281209282315
867,1076,10.759999999999998,118,128,0.5531727981161386
868,1056,10.559999999999997,111,128,0.5531174808363271
869,588,5.880000000000003,82,64,0.5530621690882435
870,1564,15.639999999999981,163,128,0.5530068628713346
871,1392,13.919999999999991,142,128,0.5529515621850475
872,736,7.360000000000003,97,64,0.552896267028829
873,1612,16.11999999999998,163,128,0.5528409774021261
874,1144,11.439999999999994,123,128,0.5527856933043859
875,872,8.719999999999999,106,64,0.5527304147350555
876,688,6.880000000000003,91,64,0.552675141693582
877,624,6.240000000000002,83,64,0.5526198741794126
878,776,7.760000000000004,102,64,0.5525646121919947
879,1412,14.119999999999981,145,128,0.5525093557307755
880,1604,16.03999999999998,168,128,0.5524541047952024
881,1464,14.639999999999985,154,128,0.5523988593847229
882,572,5.720000000000002,81,64,0.5523436194987844
883,296,2.960000000000001,54,32,0.5522883851368345
884,724,7.240000000000003,98,64,0.5522331562983208
885,1652,16.51999999999998,164,128,0.552177932982691
886,1408,14.079999999999993,146,128,0.5521227151893927
887,884,8.839999999999998,107,64,0.5520675029178738
888,1528,15.279999999999987,162,128,0.552012296167582
889,716,7.160000000000003,96,64,0.5519570949379652
890,1240,12.399999999999997,132,128,0.5519018992284714
891,2352,23.519999999999975,198,256,0.5518467090385486
892,1216,12.159999999999993,123,128,0.5517915243676448
893,2396,23.959999999999976,205,256,0.551736345215208
894,1088,10.879999999999992,122,128,0.5516811715806864
895,708,7.080000000000004,97,64,0.5516260034635283
896,2844,28.439999999999955,235,256,0.551570840863182
897,988,9.879999999999997,117,64,0.5515156837790957
898,1144,11.439999999999996,124,128,0.5514605322107178
899,1048,10.479999999999997,112,128,0.5514053861574967
900,996,9.959999999999996,105,128,0.5513502456188809
901,1480,14.799999999999988,148,128,0.551295110594319
902,1256,12.559999999999986,145,64,0.5512399810832596
903,1444,14.439999999999994,151,128,0.5511848570851512
904,836,8.36,107,64,0.5511297385994427
905,1168,11.67999999999999,125,128,0.5510746256255827
906,660,6.600000000000003,88,64,0.5510195181630202
907,616,6.160000000000003,84,64,0.5509644162112038
908,1072,10.719999999999997,118,128,0.5509093197695827
909,708,7.080000000000003,95,64,0.5508542288376057
910,576,5.760000000000002,78,64,0.5507991434147219
911,680,6.8000000000000025,94,64,0.5507440635003804
912,1392,13.919999999999993,146,128,0.5506889890940304
913,1104,11.039999999999996,119,128,0.550633920195121
914,1012,10.12,107,128,0.5505788568031015
915,1040,10.399999999999993,118,64,0.5505237989174212
916,700,7.000000000000003,96,64,0.5504687465375294
917,732,7.320000000000004,98,64,0.5504136996628757
918,716,7.160000000000002,96,64,0.5503586582929094
919,3044,30.43999999999994,250,256,0.5503036224270801
920,1012,10.12,119,64,0.5502485920648373
921,1356,13.559999999999983,141,128,0.5501935672056308
922,500,5.000000000000002,78,32,0.5501385478489103
923,820,8.200000000000003,106,64,0.5500835339941254
924,1384,13.83999999999999,140,128,0.5500285256407259
925,628,6.280000000000003,88,64,0.5499735227881618
926,580,5.800000000000002,80,64,0.549918525435883
927,1416,14.159999999999993,144,128,0.5498635335833395
928,1712,17.11999999999998,173,128,0.5498085472299812
929,1360,13.59999999999999,142,128,0.5497535663752582
930,844,8.440000000000001,112,64,0.5496985910186206
931,384,3.840000000000001,63,32,0.5496436211595188
932,1304,13.039999999999994,134,128,0.5495886567974029
933,1080,10.799999999999999,114,128,0.5495336979317231
934,696,6.9600000000000035,91,64,0.5494787445619299
935,332,3.3200000000000007,56,32,0.5494237966874738
936,1072,10.719999999999995,117,128,0.549368854307805
937,1456,14.559999999999988,152,128,0.5493139174223742
938,1056,10.559999999999995,114,128,0.549258986030632
939,2324,23.239999999999966,195,256,0.5492040601320289
940,2184,21.839999999999982,176,256,0.5491491397260158
941,1032,10.319999999999997,112,128,0.5490942248120432
942,548,5.480000000000001,76,64,0.549039315389562
943,2232,22.31999999999996,191,256,0.548984411458023
944,1332,13.319999999999986,138,128,0.5489295130168772
945,1076,10.759999999999994,112,128,0.5488746200655755
946,1568,15.679999999999982,164,128,0.548819732603569
947,1376,13.759999999999994,140,128,0.5487648506303087
948,892,8.919999999999996,108,64,0.5487099741452457
949,556,5.5600000000000005,75,64,0.5486551031478312
950,2756,27.559999999999953,222,256,0.5486002376375164
951,1436,14.359999999999989,149,128,0.5485453776137527
952,624,6.240000000000003,86,64,0.5484905230759913
953,380,3.8000000000000016,62,32,0.5484356740236838
954,916,9.159999999999995,110,64,0.5483808304562814
955,684,6.8400000000000025,95,64,0.5483259923732358
956,620,6.200000000000002,85,64,0.5482711597739984
957,1036,10.359999999999994,111,128,0.548216332658021
958,564,5.6400000000000015,79,64,0.5481615110247553
959,708,7.080000000000004,95,64,0.5481066948736528
960,584,5.8400000000000025,81,64,0.5480518842041655
961,1112,11.11999999999999,120,128,0.5479970790157451
962,956,9.56,114,64,0.5479422793078436
963,1344,13.439999999999992,141,128,0.5478874850799128
964,1456,14.559999999999988,152,128,0.5478326963314049
965,720,7.200000000000003,97,64,0.5477779130617717
966,348,3.4800000000000013,64,32,0.5477231352704656
967,748,7.480000000000004,96,64,0.5476683629569385
968,1412,14.11999999999999,143,128,0.5476135961206429
969,1036,10.359999999999994,113,128,0.5475588347610308
970,1528,15.279999999999987,156,128,0.5475040788775547
971,1100,10.999999999999996,118,128,0.547449328469667
972,2372,23.719999999999974,202,256,0.54739458353682
973,1440,14.39999999999999,149,128,0.5473398440784664
974,2672,26.71999999999995,223,256,0.5472851100940586
975,1732,17.319999999999983,175,128,0.5472303815830492
976,1440,14.399999999999986,149,128,0.5471756585448908
977,1076,10.759999999999994,117,128,0.5471209409790363
978,672,6.720000000000002,87,64,0.5470662288849384
979,1308,13.079999999999991,136,128,0.5470115222620499
980,832,8.32,98,64,0.5469568211098237
981,724,7.240000000000003,96,64,0.5469021254277127
982,236,2.3600000000000008,48,32,0.5468474352151699
983,2460,24.59999999999996,211,256,0.5467927504716483
984,804,8.040000000000004,105,64,0.5467380711966011
985,596,5.960000000000003,81,64,0.5466833973894815
986,1500,14.999999999999986,154,128,0.5466287290497425
987,376,3.7600000000000007,61,32,0.5465740661768375
988,648,6.480000000000003,85,64,0.5465194087702198
989,1140,11.399999999999993,122,128,0.5464647568293427
990,500,5.000000000000002,75,64,0.5464101103536598
991,1372,13.71999999999999,141,128,0.5463554693426245
992,1560,15.599999999999984,159,128,0.5463008337956902
993,740,7.400000000000002,98,64,0.5462462037123106
994,980,9.799999999999999,118,64,0.5461915790919394
995,2344,23.439999999999955,198,256,0.5461369599340302
996,692,6.9200000000000035,92,64,0.5460823462380369
997,1484,14.83999999999998,155,128,0.5460277380034131
998,1188,11.87999999999999,130,128,0.5459731352296128
999,1556,15.559999999999988,160,128,0.5459185379160898
1000,1164,11.639999999999997,125,128,0.5458639460622982
1001,1196,11.959999999999987,125,128,0.545809359667692
1002,1072,10.719999999999995,111,128,0.5457547787317252
1003,680,6.8000000000000025,88,64,0.545700203253852
1004,824,8.240000000000002,107,64,0.5456456332335267
1005,720,7.200000000000003,97,64,0.5455910686702033
1006,1184,11.83999999999999,126,128,0.5455365095633363
1007,1348,13.479999999999986,136,128,0.54548195591238
1008,1356,13.55999999999999,144,128,0.5454274077167888
1009,2800,27.999999999999943,229,256,0.5453728649760171
1010,1000,9.999999999999995,104,128,0.5453183276895195
1011,620,6.200000000000002,86,64,0.5452637958567506
1012,1520,15.19999999999999,158,128,0.5452092694771649
1013,460,4.6000000000000005,70,32,0.5451547485502172
1014,940,9.399999999999995,116,64,0.5451002330753622
1015,328,3.280000000000001,59,32,0.5450457230520546
1016,612,6.120000000000002,84,64,0.5449912184797494
1017,1456,14.559999999999988,153,128,0.5449367193579014
1018,1348,13.479999999999997,139,128,0.5448822256859657
1019,516,5.160000000000002,78,32,0.5448277374633971
1020,1296,12.959999999999988,131,128,0.5447732546896508
1021,1180,11.79999999999999,129,128,0.5447187773641818
1022,1392,13.919999999999986,142,128,0.5446643054864454
1023,2864,28.639999999999947,231,256,0.5446098390558968
1024,692,6.9200000000000035,96,64,0.5445553780719912
1025,1432,14.319999999999988,147,128,0.544500922534184
1026,1472,14.71999999999999,153,128,0.5444464724419306
1027,1404,14.039999999999994,145,128,0.5443920277946864
1028,1452,14.519999999999984,151,128,0.544337588591907
1029,1384,13.83999999999999,146,128,0.5442831548330478
1030,1340,13.399999999999984,139,128,0.5442287265175645
1031,1324,13.23999999999999,134,128,0.5441743036449127
1032,1660,16.599999999999984,169,128,0.5441198862145482
1033,2116,21.15999999999997,176,256,0.5440654742259268
1034,404,4.040000000000001,65,32,0.5440110676785042
1035,1828,18.27999999999998,177,128,0.5439566665717364
1036,944,9.44,98,128,0.5439022709050791
1037,1108,11.079999999999997,116,128,0.5438478806779886
1038,1368,13.679999999999993,144,128,0.5437934958899209
1039,1412,14.11999999999999,147,128,0.5437391165403319
1040,1400,13.999999999999991,146,128,0.5436847426286778
1041,1056,10.559999999999992,109,128,0.543630374154415
1042,1052,10.52,113,128,0.5435760111169995
1043,2460,24.59999999999996,208,256,0.5435216535158878
1044,608,6.080000000000003,85,64,0.5434673013505362
1045,1432,14.319999999999984,148,128,0.5434129546204012
1046,2044,20.43999999999997,169,256,0.5433586133249392
1047,980,9.799999999999995,118,64,0.5433042774636067
1048,920,9.200000000000001,111,64,0.5432499470358603
1049,2148,21.479999999999976,173,256,0.5431956220411567
1050,492,4.920000000000002,73,32,0.5431413024789525
1051,284,2.8400000000000007,53,32,0.5430869883487046
1052,2480,24.79999999999996,212,256,0.5430326796498698
1053,1436,14.359999999999982,152,128,0.5429783763819048
1054,2244,22.43999999999997,187,256,0.5429240785442666
1055,540,5.400000000000001,75,64,0.5428697861364122
1056,452,4.520000000000001,65,64,0.5428154991577986
1057,924,9.239999999999998,112,64,0.5427612176078828
1058,312,3.1200000000000014,57,32,0.542706941486122
1059,596,5.960000000000003,80,64,0.5426526707919733
1060,712,7.120000000000003,95,64,0.5425984055248941
1061,624,6.240000000000003,84,64,0.5425441456843416
1062,604,6.040000000000003,84,64,0.5424898912697732
1063,864,8.639999999999999,102,64,0.5424356422806462
1064,660,6.600000000000001,90,64,0.5423813987164182
1065,1520,15.199999999999987,157,128,0.5423271605765466
1066,1264,12.639999999999992,125,128,0.542272927860489
1067,648,6.480000000000002,86,64,0.5422187005677029
1068,944,9.440000000000001,102,128,0.5421644786976462
1069,984,9.839999999999995,105,128,0.5421102622497764
1070,1200,11.999999999999993,137,64,0.5420560512235515
1071,1284,12.839999999999986,131,128,0.5420018456184291
1072,1328,13.279999999999994,143,128,0.5419476454338673
1073,1108,11.079999999999993,116,128,0.5418934506693239
1074,744,7.440000000000003,96,64,0.541839261324257
1075,784,7.840000000000003,94,64,0.5417850773981245
1076,1080,10.799999999999995,113,128,0.5417308988903847
1077,512,5.120000000000001,74,64,0.5416767258004956
1078,1448,14.479999999999986,152,128,0.5416225581279156
1079,1560,15.599999999999989,163,128,0.5415683958721028
1080,620,6.200000000000002,86,64,0.5415142390325156
1081,1192,11.919999999999987,130,128,0.5414600876086124
1082,1272,12.719999999999994,130,128,0.5414059415998516
1083,536,5.360000000000002,71,64,0.5413518010056916
1084,716,7.160000000000004,97,64,0.541297665825591
1085,1248,12.47999999999999,134,128,0.5412435360590084
1086,1024,10.24,110,128,0.5411894117054026
1087,1108,11.080000000000002,116,128,0.541135292764232
1088,920,9.199999999999994,112,64,0.5410811792349556
1089,1576,15.759999999999986,163,128,0.5410270711170321
1090,2824,28.239999999999934,230,256,0.5409729684099204
1091,1168,11.679999999999993,125,128,0.5409188711130793
1092,880,8.799999999999999,106,64,0.5408647792259681
1093,512,5.120000000000002,78,32,0.5408106927480455
1094,752,7.520000000000003,99,64,0.5407566116787706
1095,1212,12.119999999999996,123,128,0.5407025360176028
1096,896,8.96,118,64,0.540648465764001
1097,2220,22.199999999999978,182,256,0.5405944009174246
