episode,score,reward,moves,max_tile,epsilon
548,1260,12.599999999999996,141,64,0.40244342204947053
549,1632,16.319999999999983,165,128,0.4024031777072656
550,1152,11.519999999999992,125,128,0.40236293738949486
551,640,6.400000000000003,87,64,0.4023227010957559
552,1624,16.239999999999988,164,128,0.40228246882564633
553,2712,27.119999999999948,230,256,0.4022422405787638
554,416,4.160000000000001,70,32,0.4022020163547059
555,1052,10.519999999999994,113,128,0.40216179615307046
556,1012,10.119999999999994,108,128,0.40212157997345516
557,2088,20.87999999999998,173,256,0.40208136781545784
558,1576,15.75999999999999,156,128,0.4020411596786763
559,1044,10.43999999999999,112,128,0.40200095556270843
560,828,8.280000000000001,101,64,0.40196075546715215
561,2684,26.83999999999996,213,256,0.4019205593916054
562,1212,12.119999999999996,135,128,0.4018803673356663
563,1656,16.559999999999985,164,128,0.40184017929893273
564,1344,13.43999999999999,141,128,0.40179999528100285
565,1768,17.679999999999968,181,128,0.40175981528147475
566,2452,24.519999999999968,208,256,0.4017196392999466
567,1572,15.719999999999985,165,128,0.4016794673360166
568,1444,14.439999999999985,150,128,0.401639299389283
569,724,7.240000000000004,95,64,0.40159913545934406
570,704,7.040000000000003,94,64,0.4015589755457981
571,1576,15.759999999999984,166,128,0.40151881964824354
572,1032,10.319999999999999,107,128,0.4014786677662787
573,336,3.36,59,32,0.4014385198995021
574,2440,24.399999999999967,205,256,0.4013983760475121
575,620,6.200000000000003,85,64,0.40135823620990735
576,708,7.080000000000004,92,64,0.40131810038628635
577,2820,28.199999999999957,231,256,0.4012779685762477
578,1636,16.359999999999975,165,128,0.40123784077939006
579,1292,12.91999999999999,133,128,0.40119771699531215
580,480,4.800000000000002,70,64,0.4011575972236126
581,616,6.160000000000002,85,64,0.40111748146389026
582,708,7.080000000000003,95,64,0.40107736971574387
583,1340,13.39999999999998,141,128,0.4010372619787723
584,628,6.280000000000003,87,64,0.4009971582525744
585,1364,13.639999999999985,138,128,0.4009570585367492
586,1232,12.319999999999988,130,128,0.4009169628308955
587,1260,12.599999999999994,126,128,0.4008768711346124
588,828,8.280000000000001,107,64,0.40083678344749896
589,604,6.040000000000003,82,64,0.4007966997691542
590,3208,32.07999999999995,256,256,0.4007566200991773
591,2536,25.359999999999964,215,256,0.40071654443716737
592,736,7.360000000000003,98,64,0.40067647278272367
593,2240,22.399999999999956,194,256,0.4006364051354454
594,404,4.040000000000002,67,32,0.40059634149493184
595,1024,10.239999999999998,111,128,0.40055628186078235
596,388,3.8800000000000017,69,32,0.40051622623259625
597,1600,15.999999999999984,159,128,0.400476174609973
598,2004,20.03999999999997,187,128,0.40043612699251196
599,728,7.280000000000002,96,64,0.4003960833798127
600,932,9.319999999999999,115,64,0.4003560437714747
601,1140,11.399999999999991,133,64,0.40031600816709756
602,476,4.7600000000000025,74,32,0.40027597656628083
603,1176,11.759999999999993,124,128,0.4002359489686242
604,964,9.639999999999997,121,64,0.40019592537372733
605,1044,10.44,115,128,0.40015590578119
606,1496,14.959999999999978,158,128,0.4001158901906119
607,1776,17.759999999999966,165,128,0.4000758786015928
608,620,6.200000000000003,86,64,0.40003587101373267
609,476,4.760000000000002,73,32,0.3999958674266313
610,984,9.839999999999996,117,64,0.3999558678398886
611,392,3.920000000000001,65,32,0.39991587225310465
612,464,4.6400000000000015,74,32,0.39987588066587937
613,744,7.440000000000004,99,64,0.3998358930778128
614,668,6.680000000000003,90,64,0.399795909488505
615,2152,21.51999999999996,179,256,0.39975592989755615
616,756,7.560000000000003,102,64,0.3997159543045664
617,2960,29.599999999999955,242,256,0.39967598270913596
618,404,4.040000000000001,58,64,0.39963601511086505
619,624,6.240000000000001,86,64,0.39959605150935396
620,292,2.9200000000000004,56,32,0.39955609190420305
621,812,8.120000000000001,100,64,0.39951613629501265
622,760,7.600000000000002,102,64,0.39947618468138313
623,576,5.7600000000000025,83,32,0.399436237062915
624,544,5.440000000000001,81,64,0.3993962934392087
625,712,7.120000000000002,92,64,0.3993563538098648
626,1516,15.159999999999984,156,128,0.3993164181744838
627,808,8.08,100,64,0.3992764865326664
628,1416,14.15999999999999,143,128,0.39923655888401316
629,1464,14.639999999999992,154,128,0.39919663522812476
630,744,7.440000000000004,99,64,0.39915671556460197
631,296,2.960000000000001,57,32,0.3991167998930455
632,2196,21.95999999999997,187,256,0.3990768882130562
633,580,5.8000000000000025,80,64,0.3990369805242349
634,1508,15.07999999999999,152,128,0.3989970768261825
635,824,8.24,103,64,0.39895717711849993
636,668,6.680000000000003,90,64,0.3989172814007881
637,1324,13.239999999999993,137,128,0.398877389672648
638,684,6.8400000000000025,89,64,0.3988375019336808
639,188,1.8800000000000006,46,16,0.3987976181834874
640,424,4.240000000000001,69,32,0.39875773842166906
641,1176,11.759999999999996,128,128,0.3987178626478269
642,780,7.800000000000003,99,64,0.3986779908615621
643,1076,10.759999999999993,118,128,0.3986381230624759
644,368,3.6800000000000015,60,32,0.3985982592501697
645,1188,11.879999999999994,133,128,0.39855839942424465
646,644,6.440000000000002,91,64,0.3985185435843022
647,1700,16.999999999999975,168,128,0.39847869172994377
648,1252,12.519999999999985,134,128,0.3984388438607708
649,1200,11.999999999999993,137,64,0.3983989999763847
650,1212,12.119999999999997,131,128,0.3983591600763871
651,440,4.400000000000001,71,32,0.39831932416037946
652,916,9.16,114,64,0.39827949222796344
653,1008,10.079999999999998,118,64,0.39823966427874063
654,1316,13.159999999999982,132,128,0.39819984031231276
655,1456,14.559999999999981,153,128,0.3981600203282815
656,440,4.400000000000001,72,32,0.3981202043262487
657,764,7.640000000000003,97,64,0.39808039230581604
658,956,9.56,113,64,0.39804058426658545
659,1472,14.719999999999988,151,128,0.3980007802081588
660,1088,10.879999999999988,121,128,0.39796098013013803
661,1444,14.439999999999985,149,128,0.397921184032125
662,796,7.960000000000004,102,64,0.3978813919137218
663,1148,11.479999999999995,121,128,0.39784160377453043
664,2368,23.67999999999996,201,256,0.39780181961415295
665,1136,11.359999999999998,123,128,0.3977620394321915
666,1152,11.519999999999989,126,128,0.39772226322824833
667,1560,15.599999999999984,163,128,0.3976824910019255
668,976,9.759999999999996,104,128,0.3976427227528253
669,1260,12.599999999999985,136,128,0.39760295848055005
670,1288,12.879999999999987,130,128,0.397563198184702
671,592,5.920000000000002,82,64,0.39752344186488353
672,644,6.440000000000002,87,64,0.39748368952069707
673,1308,13.079999999999984,137,128,0.39744394115174503
674,1268,12.679999999999989,134,128,0.39740419675762984
675,708,7.080000000000002,94,64,0.3973644563379541
676,1032,10.319999999999999,109,128,0.3973247198923203
677,524,5.240000000000002,72,64,0.3972849874203311
678,504,5.040000000000002,67,64,0.3972452589215891
679,1260,12.59999999999999,137,128,0.3972055343956969
680,900,8.999999999999998,109,64,0.3971658138422573
681,1644,16.439999999999987,168,128,0.39712609726087306
682,2120,21.199999999999974,176,256,0.397086384651147
683,1060,10.599999999999987,115,128,0.3970466760126819
684,868,8.68,103,64,0.3970069713450806
685,880,8.8,109,64,0.3969672706479461
686,600,6.000000000000002,84,64,0.39692757392088135
687,788,7.8800000000000034,102,64,0.3968878811634893
688,1336,13.359999999999998,139,128,0.39684819237537294
689,580,5.800000000000002,77,64,0.3968085075561354
690,1988,19.879999999999978,182,128,0.3967688267053798
691,1064,10.64,112,128,0.39672914982270924
692,1304,13.039999999999992,132,128,0.396689476907727
693,392,3.9200000000000013,65,32,0.39664980796003624
694,1040,10.399999999999993,125,64,0.39661014297924024
695,1148,11.479999999999992,125,128,0.3965704819649423
696,1316,13.15999999999999,136,128,0.39653082491674585
697,436,4.360000000000001,71,32,0.3964911718342542
698,1072,10.719999999999992,111,128,0.3964515227170708
699,788,7.8800000000000034,103,64,0.39641187756479906
700,676,6.760000000000003,88,64,0.3963722363770426
701,1464,14.639999999999988,151,128,0.3963325991534049
702,1616,16.15999999999998,165,128,0.39629296589348956
703,1516,15.159999999999991,155,128,0.3962533365969002
704,1276,12.759999999999993,137,128,0.3962137112632405
705,1980,19.79999999999998,165,256,0.39617408989211417
706,720,7.200000000000003,95,64,0.39613447248312494
707,1208,12.079999999999993,128,128,0.39609485903587666
708,964,9.639999999999997,122,64,0.39605524954997307
709,284,2.8400000000000007,55,32,0.3960156440250181
710,1556,15.559999999999985,162,128,0.3959760424606156
711,1068,10.679999999999996,117,128,0.39593644485636953
712,1248,12.479999999999993,126,128,0.3958968512118839
713,704,7.040000000000004,93,64,0.3958572615267627
714,628,6.280000000000003,87,64,0.39581767580061006
715,1364,13.639999999999995,143,128,0.39577809403303
716,896,8.96,116,64,0.3957385162236267
717,1240,12.39999999999999,127,128,0.39569894237200437
718,320,3.2,56,32,0.39565937247776717
719,1312,13.119999999999992,134,128,0.39561980654051937
720,2580,25.79999999999994,225,256,0.39558024455986535
721,668,6.680000000000003,95,64,0.39554068653540936
722,880,8.799999999999997,106,64,0.39550113246675583
723,652,6.520000000000003,90,64,0.39546158235350914
724,984,9.839999999999998,104,128,0.3954220361952738
725,1364,13.639999999999988,140,128,0.39538249399165426
726,1648,16.479999999999976,172,128,0.3953429557422551
727,1596,15.959999999999976,160,128,0.39530342144668085
728,932,9.320000000000002,114,64,0.3952638911045362
729,440,4.400000000000001,72,32,0.39522436471542577
730,1684,16.83999999999998,167,128,0.39518484227895423
731,1624,16.23999999999998,169,128,0.39514532379472633
732,1332,13.319999999999993,135,128,0.39510580926234684
733,760,7.600000000000003,96,64,0.3950662986814206
734,988,9.879999999999999,117,64,0.3950267920515525
735,4556,45.55999999999988,309,512,0.39498728937234734
736,1148,11.47999999999999,125,128,0.3949477906434101
737,1768,17.679999999999982,174,128,0.3949082958643458
738,1624,16.239999999999984,164,128,0.39486880503475935
739,788,7.880000000000003,102,64,0.39482931815425587
740,648,6.480000000000003,85,64,0.39478983522244043
741,588,5.880000000000002,81,64,0.3947503562389182
742,732,7.320000000000004,97,64,0.3947108812032943
743,1264,12.639999999999992,133,128,0.394671410115174
744,1068,10.680000000000001,116,128,0.3946319429741625
745,956,9.56,99,128,0.39459247977986506
746,620,6.200000000000003,85,64,0.39455302053188707
747,424,4.240000000000001,69,32,0.3945135652298339
748,2352,23.519999999999953,201,256,0.3944741138733109
749,2524,25.23999999999996,216,256,0.39443466646192354
750,680,6.800000000000002,90,64,0.39439522299527735
751,1324,13.23999999999999,138,128,0.39435578347297784
752,848,8.48,108,64,0.39431634789463055
753,1020,10.199999999999996,123,64,0.39427691625984107
754,840,8.4,101,64,0.3942374885682151
755,644,6.440000000000002,90,64,0.3941980648193583
756,1420,14.199999999999994,144,128,0.3941586450128764
757,664,6.640000000000002,87,64,0.3941192291483751
758,3016,30.159999999999943,243,256,0.39407981722546026
759,1272,12.719999999999994,138,128,0.39404040924373773
760,1792,17.919999999999973,177,128,0.39400100520281334
761,696,6.960000000000003,93,64,0.39396160510229306
762,756,7.560000000000003,101,64,0.3939222089417828
763,640,6.400000000000003,89,64,0.39388281672088865
764,1660,16.599999999999977,167,128,0.39384342843921655
765,1640,16.399999999999988,164,128,0.39380404409637265
766,1192,11.919999999999993,123,128,0.393764663691963
767,968,9.680000000000003,101,128,0.3937252872255938
768,1344,13.43999999999999,141,128,0.39368591469687125
769,716,7.160000000000003,93,64,0.39364654610540156
770,740,7.400000000000003,97,64,0.39360718145079104
771,740,7.400000000000003,94,64,0.39356782073264596
772,1844,18.439999999999973,181,128,0.39352846395057267
773,1392,13.919999999999987,145,128,0.3934891111041776
774,2288,22.879999999999953,190,256,0.3934497621930672
775,2160,21.59999999999997,183,256,0.3934104172168479
776,584,5.8400000000000025,80,64,0.3933710761751262
777,1948,19.479999999999983,181,128,0.3933317390675087
778,1864,18.63999999999996,183,128,0.3932924058936019
779,2732,27.319999999999958,231,256,0.39325307665301257
780,436,4.360000000000001,62,64,0.39321375134534725
781,1548,15.479999999999979,163,128,0.39317442997021274
782,704,7.040000000000004,94,64,0.3931351125272157
783,3188,31.87999999999994,265,256,0.39309579901596303
784,1292,12.919999999999991,134,128,0.3930564894360614
785,1516,15.159999999999982,156,128,0.3930171837871178
786,652,6.520000000000003,84,64,0.3929778820687391
787,752,7.520000000000004,101,64,0.39293858428053224
788,1224,12.239999999999991,128,128,0.3928992904221042
789,1068,10.679999999999998,112,128,0.39286000049306197
790,692,6.9200000000000035,92,64,0.39282071449301265
791,636,6.360000000000002,82,64,0.3927814324215633
792,1524,15.239999999999984,157,128,0.39274215427832115
793,1396,13.959999999999988,149,128,0.39270288006289333
794,1380,13.799999999999988,144,128,0.39266360977488707
795,740,7.400000000000004,99,64,0.39262434341390956
796,1704,17.039999999999985,157,128,0.3925850809795682
797,1072,10.719999999999995,117,128,0.39254582247147024
798,376,3.760000000000001,62,32,0.3925065678892231
799,840,8.4,102,64,0.3924673172324342
800,1324,13.23999999999999,137,128,0.392428070500711
801,812,8.120000000000003,105,64,0.3923888276936609
802,644,6.440000000000003,87,64,0.39234958881089155
803,1232,12.319999999999991,122,128,0.39231035385201046
804,608,6.080000000000002,83,64,0.39227112281662524
805,788,7.8800000000000034,105,64,0.3922318957043436
806,584,5.8400000000000025,81,64,0.39219267251477313
807,1456,14.559999999999988,149,128,0.39215345324752166
808,760,7.600000000000003,102,64,0.3921142379021969
809,564,5.6400000000000015,77,64,0.3920750264784067
810,2056,20.55999999999997,175,256,0.39203581897575884
811,456,4.560000000000001,73,32,0.39199661539386127
812,644,6.440000000000002,90,64,0.3919574157323219
813,1280,12.79999999999999,133,128,0.39191821999074866
814,752,7.520000000000002,91,64,0.3918790281687496
815,1160,11.599999999999998,124,128,0.3918398402659327
816,1056,10.559999999999997,115,128,0.39180065628190613
817,676,6.7600000000000025,91,64,0.39176147621627794
818,640,6.400000000000003,85,64,0.3917223000686563
819,1552,15.519999999999987,161,128,0.39168312783864945
820,1560,15.599999999999978,158,128,0.39164395952586556
821,1524,15.23999999999998,160,128,0.391604795129913
822,1348,13.479999999999993,138,128,0.3915656346504
823,684,6.8400000000000025,90,64,0.39152647808693497
824,800,8.000000000000004,108,64,0.3914873254391263
825,1104,11.039999999999992,118,128,0.3914481767065824
826,1376,13.759999999999987,145,128,0.39140903188891174
827,1636,16.35999999999998,166,128,0.39136989098572283
828,216,2.1600000000000006,49,16,0.39133075399662426
829,584,5.840000000000002,77,64,0.3912916209212246
830,1284,12.839999999999993,138,128,0.39125249175913246
831,1524,15.239999999999979,161,128,0.39121336650995653
832,752,7.520000000000003,97,64,0.3911742451733055
833,1352,13.519999999999985,143,128,0.39113512774878817
834,692,6.9200000000000035,91,64,0.3910960142360133
835,1520,15.199999999999983,150,128,0.3910569046345897
836,720,7.200000000000004,95,64,0.39101779894412625
837,748,7.480000000000003,100,64,0.39097869716423184
838,1580,15.799999999999994,142,128,0.39093959929451544
839,848,8.479999999999999,103,64,0.390900505334586
840,1016,10.159999999999995,106,128,0.39086141528405255
841,768,7.680000000000004,99,64,0.3908223291425241
842,544,5.440000000000002,73,64,0.39078324690960986
843,716,7.160000000000002,97,64,0.3907441685849189
844,1272,12.719999999999994,129,128,0.39070509416806043
845,436,4.360000000000001,70,32,0.3906660236586436
846,216,2.1600000000000006,48,16,0.39062695705627776
847,1092,10.919999999999995,111,128,0.3905878943605721
848,1232,12.31999999999999,130,128,0.39054883557113607
849,1452,14.519999999999985,149,128,0.39050978068757897
850,744,7.440000000000004,99,64,0.3904707297095102
851,1476,14.759999999999984,154,128,0.39043168263653927
852,1436,14.35999999999999,148,128,0.3903926394682756
853,1432,14.319999999999988,150,128,0.3903536002043288
854,748,7.480000000000004,100,64,0.3903145648443084
855,1108,11.079999999999991,133,64,0.39027553338782395
856,1880,18.799999999999965,179,128,0.39023650583448516
857,640,6.400000000000003,87,64,0.3901974821839017
858,1244,12.439999999999987,133,128,0.3901584624356833
859,856,8.560000000000002,112,64,0.39011944658943976
860,1356,13.559999999999985,140,128,0.3900804346447808
861,700,7.0000000000000036,93,64,0.39004142660131635
862,1492,14.919999999999987,158,128,0.39000242245865624
863,1752,17.51999999999999,165,128,0.3899634222164104
864,456,4.560000000000001,65,64,0.38992442587418874
865,724,7.240000000000003,96,64,0.3898854334316013
866,2244,22.439999999999966,190,256,0.38984644488825815
867,1416,14.159999999999988,150,128,0.38980746024376933
868,456,4.560000000000001,76,32,0.38976847949774496
869,1736,17.359999999999978,177,128,0.38972950264979517
870,568,5.680000000000002,77,64,0.3896905296995302
871,1644,16.439999999999976,167,128,0.38965156064656026
872,916,9.159999999999993,114,64,0.3896125954904956
873,1300,12.999999999999993,132,128,0.38957363423094654
874,944,9.439999999999996,116,64,0.38953467686752347
875,572,5.720000000000002,77,64,0.38949572339983674
876,996,9.959999999999994,106,128,0.38945677382749677
877,964,9.639999999999995,115,64,0.38941782815011405
878,484,4.840000000000002,75,32,0.38937888636729906
879,1312,13.11999999999999,135,128,0.3893399484786623
880,712,7.120000000000003,95,64,0.38930101448381443
881,992,9.919999999999996,117,64,0.38926208438236604
882,572,5.7200000000000015,78,64,0.38922315817392783
883,2788,27.879999999999956,227,256,0.38918423585811046
884,1268,12.679999999999994,127,128,0.38914531743452463
885,508,5.080000000000002,74,64,0.3891064029027812
886,1200,11.999999999999993,125,128,0.38906749226249093
887,2336,23.359999999999964,198,256,0.3890285855132647
888,172,1.7200000000000004,43,16,0.38898968265471334
889,1364,13.639999999999988,143,128,0.38895078368644787
890,1360,13.599999999999993,136,128,0.38891188860807924
891,812,8.120000000000003,104,64,0.38887299741921844
892,1552,15.519999999999976,157,128,0.3888341101194765
893,692,6.9200000000000035,94,64,0.38879522670846456
894,1004,10.04,121,64,0.3887563471857937
895,1664,16.63999999999998,168,128,0.38871747155107517
896,608,6.080000000000003,85,64,0.38867859980392006
897,580,5.800000000000002,80,64,0.3886397319439397
898,1316,13.159999999999991,134,128,0.3886008679707453
899,2564,25.63999999999996,222,256,0.38856200788394823
900,156,1.5600000000000003,39,16,0.3885231516831598
901,464,4.6400000000000015,74,32,0.3884842993679915
902,1112,11.119999999999996,117,128,0.3884454509380547
903,732,7.320000000000004,96,64,0.38840660639296093
904,644,6.440000000000002,89,64,0.3883677657323216
905,1444,14.439999999999989,150,128,0.3883289289557484
906,1432,14.319999999999988,149,128,0.3882900960628528
907,1192,11.919999999999995,127,128,0.38825126705324653
908,588,5.880000000000002,81,64,0.3882124419265412
909,1436,14.359999999999992,149,128,0.38817362068234856
910,904,9.039999999999997,108,64,0.38813480332028033
911,528,5.280000000000002,74,64,0.3880959898399483
912,784,7.840000000000003,105,64,0.3880571802409643
913,424,4.240000000000002,68,32,0.3880183745229402
914,1068,10.679999999999998,116,128,0.3879795726854879
915,1192,11.919999999999993,122,128,0.38794077472821936
916,1216,12.15999999999999,130,128,0.38790198065074655
917,2212,22.11999999999998,183,256,0.38786319045268147
918,516,5.160000000000002,72,64,0.3878244041336362
919,676,6.760000000000003,94,64,0.3877856216932229
920,908,9.079999999999998,99,128,0.38774684313105356
921,1024,10.239999999999997,124,64,0.38770806844674044
922,748,7.480000000000003,100,64,0.38766929763989577
923,792,7.920000000000004,101,64,0.38763053071013176
924,1152,11.519999999999996,121,128,0.38759176765706077
925,2200,21.99999999999997,190,256,0.38755300848029506
926,2056,20.55999999999996,193,128,0.38751425317944704
927,1416,14.159999999999988,144,128,0.3874755017541291
928,804,8.040000000000003,103,64,0.3874367542039537
929,2076,20.75999999999997,192,128,0.3873980105285333
930,888,8.879999999999999,114,64,0.38735927072748044
931,1488,14.879999999999987,159,128,0.3873205348004077
932,1460,14.599999999999989,144,128,0.38728180274692764
933,2392,23.91999999999995,206,256,0.38724307456665297
934,2056,20.559999999999977,173,256,0.3872043502591963
935,1208,12.079999999999993,124,128,0.3871656298241704
936,1280,12.799999999999986,138,128,0.387126913261188
937,584,5.8400000000000025,80,64,0.3870882005698619
938,1340,13.39999999999998,144,128,0.3870494917498049
939,1508,15.079999999999984,151,128,0.38701078680062995
940,448,4.480000000000001,73,32,0.3869720857219499
941,2852,28.519999999999953,232,256,0.3869333885133777
942,796,7.9600000000000035,100,64,0.3868946951745264
943,1248,12.47999999999999,145,64,0.38685600570500894
944,1360,13.59999999999999,142,128,0.3868173201044384
945,1620,16.19999999999998,162,128,0.386778638372428
946,1960,19.599999999999977,161,256,0.3867399605085908
947,676,6.7600000000000025,93,64,0.38670128651253993
948,996,9.959999999999999,111,128,0.38666261638388866
949,692,6.9200000000000035,91,64,0.38662395012225026
950,484,4.840000000000001,72,64,0.38658528772723805
951,932,9.319999999999995,110,64,0.38654662919846533
952,1600,15.99999999999998,171,128,0.3865079745355455
953,660,6.600000000000003,93,64,0.3864693237380919
954,1288,12.87999999999999,139,128,0.3864306768057181
955,1664,16.639999999999972,172,128,0.3863920337380375
956,1040,10.399999999999995,111,128,0.38635339453466366
957,1528,15.27999999999998,158,128,0.3863147591952102
958,756,7.560000000000003,102,64,0.38627612771929065
959,756,7.560000000000003,101,64,0.38623750010651875
960,2164,21.639999999999965,184,256,0.3861988763565081
961,1092,10.919999999999995,116,128,0.3861602564688725
962,1932,19.31999999999996,187,128,0.3861216404432256
963,616,6.160000000000003,86,64,0.3860830282791813
964,1132,11.319999999999997,121,128,0.38604441997635336
965,2004,20.039999999999985,160,256,0.3860058155343557
966,2288,22.87999999999997,190,256,0.3859672149528023
967,708,7.080000000000004,92,64,0.38592861823130703
968,1172,11.719999999999994,127,128,0.3858900253694839
969,2260,22.599999999999973,194,256,0.38585143636694696
970,1276,12.759999999999998,130,128,0.38581285122331027
971,1644,16.439999999999987,164,128,0.3857742699381879
972,1780,17.799999999999965,183,128,0.3857356925111941
973,720,7.200000000000003,94,64,0.385697118941943
974,2400,23.999999999999964,201,256,0.3856585492300488
975,1616,16.15999999999999,161,128,0.38561998337512576
976,2988,29.879999999999935,248,256,0.38558142137678825
977,780,7.800000000000003,99,64,0.3855428632346506
978,1280,12.799999999999992,136,128,0.38550430894832716
979,1380,13.799999999999983,146,128,0.3854657585174323
980,1616,16.159999999999986,165,128,0.3854272119415806
981,564,5.6400000000000015,78,64,0.38538866922038645
982,600,6.000000000000003,80,64,0.38535013035346444
983,1244,12.439999999999992,129,128,0.3853115953404291
984,1248,12.479999999999988,133,128,0.385273064180895
985,1492,14.919999999999986,158,128,0.38523453687447695
986,904,9.040000000000001,111,64,0.3851960134207895
987,692,6.920000000000003,92,64,0.3851574938194474
988,484,4.840000000000002,71,64,0.38511897807006545
989,836,8.360000000000003,105,64,0.38508046617225844
990,1268,12.679999999999984,134,128,0.38504195812564124
991,2100,20.999999999999968,174,256,0.38500345392982865
992,624,6.240000000000002,85,64,0.38496495358443567
993,684,6.840000000000002,90,64,0.38492645708907725
994,752,7.520000000000004,101,64,0.38488796444336837
995,548,5.480000000000002,75,64,0.384849475646924
996,2696,26.959999999999948,237,256,0.3848109906993593
997,716,7.160000000000003,96,64,0.38477250960028936
998,652,6.520000000000003,92,64,0.38473403234932935
999,1000,9.999999999999995,110,128,0.3846955589460944
1000,1392,13.919999999999986,148,128,0.3846570893901998
1001,1364,13.63999999999999,142,128,0.3846186236812608
1002,616,6.160000000000002,84,64,0.3845801618188927
1003,1344,13.43999999999999,140,128,0.3845417038027108
1004,600,6.000000000000003,83,64,0.3845032496323305
1005,940,9.399999999999997,115,64,0.38446479930736727
1006,620,6.200000000000002,83,64,0.38442635282743653
1007,688,6.8800000000000034,90,64,0.3843879101921538
1008,2180,21.799999999999958,202,128,0.38434947140113457
1009,2600,25.999999999999947,223,256,0.38431103645399445
1010,976,9.760000000000002,115,64,0.3842726053503491
1011,752,7.520000000000002,91,64,0.384234178089814
1012,1476,14.759999999999984,156,128,0.38419575467200506
1013,1028,10.28,110,128,0.3841573350965379
1014,380,3.800000000000001,63,32,0.3841189193630282
1015,1688,16.879999999999974,167,128,0.3840805074710919
1016,532,5.320000000000001,69,64,0.3840420994203448
1017,1304,13.039999999999992,131,128,0.38400369521040273
1018,1140,11.399999999999991,122,128,0.3839652948408817
1019,696,6.9600000000000035,93,64,0.38392689831139765
1020,996,9.959999999999994,125,64,0.3838885056215665
1021,704,7.040000000000003,93,64,0.38385011677100433
1022,1488,14.879999999999988,157,128,0.38381173175932726
1023,1376,13.759999999999987,140,128,0.3837733505861513
1024,980,9.799999999999995,118,64,0.3837349732510927
1025,680,6.8000000000000025,89,64,0.3836965997537676
1026,2456,24.55999999999996,211,256,0.3836582300937922
1027,868,8.680000000000001,103,64,0.3836198642707828
1028,2620,26.199999999999946,220,256,0.3835815022843557
1029,644,6.440000000000002,90,64,0.38354314413412727
1030,980,9.799999999999997,108,128,0.38350478981971386
1031,1720,17.19999999999997,174,128,0.3834664393407319
1032,1452,14.519999999999984,153,128,0.3834280926967978
1033,1316,13.159999999999997,136,128,0.3833897498875281
1034,1252,12.519999999999996,124,128,0.3833514109125394
1035,604,6.040000000000003,82,64,0.38331307577144813
1036,584,5.840000000000001,80,64,0.383274744463871
1037,2424,24.23999999999997,204,256,0.3832364169894246
1038,1368,13.679999999999986,140,128,0.3831980933477257
1039,800,8.000000000000004,109,64,0.3831597735383909
1040,872,8.719999999999999,108,64,0.3831214575610371
1041,700,7.000000000000003,93,64,0.383083145415281
1042,1136,11.359999999999987,122,128,0.38304483710073944
1043,1380,13.799999999999986,153,64,0.3830065326170294
1044,1384,13.839999999999987,140,128,0.38296823196376767
1045,1208,12.079999999999997,125,128,0.3829299351405713
1046,732,7.320000000000004,95,64,0.38289164214705723
1047,1296,12.959999999999987,141,128,0.3828533529828425
1048,1316,13.159999999999991,136,128,0.38281506764754425
1049,660,6.600000000000003,91,64,0.3827767861407795
1050,1520,15.199999999999983,150,128,0.3827385084621654
1051,656,6.560000000000003,88,64,0.3827002346113192
1052,596,5.960000000000002,80,64,0.38266196458785806
1053,644,6.440000000000003,84,64,0.38262369839139926
1054,976,9.759999999999998,113,64,0.38258543602156014
1055,1420,14.199999999999983,145,128,0.38254717747795797
1056,1516,15.159999999999982,162,128,0.3825089227602102
1057,1060,10.599999999999998,115,128,0.3824706718679342
1058,1560,15.599999999999984,162,128,0.3824324248007474
1059,2304,23.039999999999967,190,256,0.3823941815582673
1060,2076,20.759999999999955,192,128,0.3823559421401115
1061,1100,10.999999999999991,120,128,0.3823177065458975
1062,1364,13.639999999999992,142,128,0.3822794747752429
1063,288,2.8800000000000012,57,16,0.38224124682776534
1064,932,9.319999999999999,111,64,0.38220302270308254
1065,1396,13.95999999999999,145,128,0.38216480240081224
1066,1336,13.35999999999999,142,128,0.3821265859205722
1067,676,6.7600000000000025,90,64,0.38208837326198014
1068,1480,14.799999999999983,153,128,0.38205016442465395
1069,1004,10.039999999999996,107,128,0.3820119594082115
1070,660,6.600000000000003,87,64,0.38197375821227064
1071,812,8.120000000000001,105,64,0.3819355608364494
1072,1596,15.959999999999985,161,128,0.3818973672803658
1073,596,5.960000000000003,83,64,0.38185917754363774
1074,1440,14.39999999999999,149,128,0.3818209916258834
1075,520,5.200000000000001,71,64,0.38178280952672083
1076,888,8.879999999999997,106,64,0.3817446312457682
1077,916,9.159999999999995,111,64,0.3817064567826436
1078,1456,14.55999999999998,154,128,0.38166828613696535
1079,3308,33.079999999999934,269,256,0.38163011930835167
1080,1368,13.679999999999987,144,128,0.38159195629642084
1081,1296,12.959999999999996,134,128,0.3815537971007912
1082,1300,12.999999999999988,132,128,0.3815156417210811
1083,1732,17.319999999999975,175,128,0.381477490156909
1084,988,9.879999999999999,103,128,0.38143934240789334
1085,1720,17.19999999999997,174,128,0.38140119847365256
1086,3192,31.919999999999934,265,256,0.3813630583538052
1087,988,9.879999999999992,117,64,0.3813249220479698
1088,1564,15.639999999999985,159,128,0.381286789555765
1089,1832,18.31999999999997,174,128,0.3812486608768094
1090,3360,33.59999999999996,277,256,0.38121053601072175
1091,960,9.599999999999993,116,64,0.3811724149571207
1092,2648,26.479999999999947,222,256,0.38113429771562496
